bedrooms,bathrooms,sqft_living,floors,yr_built,price
-0.04154065524536999,-0.13934466524776756,-0.09886035745432735,-0.19772359228242262,-0.3565663982426031,425000.0
-0.0718436855484003,-0.17059466524776756,-0.09961507443545943,-0.19772359228242262,-0.3043924851991248,369900.0
0.019065405360690613,0.04815533475223244,-0.02867167820904433,0.20227640771757738,0.1477814278443534,290000.0
-0.01123762494233969,-0.13934466524776756,-0.07244526311470471,-0.19772359228242262,-0.14787074606869005,285000.0
-0.04154065524536999,-0.13934466524776756,-0.07621884802036509,-0.19772359228242262,-0.29569683302521177,415000.0
-0.01123762494233969,0.04815533475223244,-0.0007471499071575378,-0.19772359228242262,0.06952055827913603,272500.0
0.019065405360690613,0.14190533475223244,0.22415851047020094,0.002276407717577378,0.09560751480087516,2900000.0
0.019065405360690613,0.32940533475223244,0.2437811519796349,0.20227640771757738,0.15647708001826646,1370000.0
-0.04154065524536999,-0.13934466524776756,-0.0784829989637613,-0.19772359228242262,-0.2783055286773857,436000.0
-0.01123762494233969,-0.13934466524776756,-0.02867167820904433,-0.19772359228242262,-0.03482726780782049,210000.0
-0.01123762494233969,-0.13934466524776756,-0.05886035745432735,-0.19772359228242262,-0.08700118085129875,236000.0
-0.01123762494233969,-0.04559466524776756,-0.07546413103923301,-0.19772359228242262,-0.14787074606869005,331000.0
-0.01123762494233969,0.04815533475223244,0.043252850092842465,0.20227640771757738,0.3043031669747882,365000.0
-0.01123762494233969,-0.014344665247767563,0.015856623677748122,-0.19772359228242262,-0.0956968330252118,450000.0
0.019065405360690613,0.07940533475223244,0.13132832179095566,0.20227640771757738,0.37386838436609254,770000.0
0.019065405360690613,0.04815533475223244,0.009818887828691518,-0.19772359228242262,0.22604229740957082,455000.0
-0.01123762494233969,-0.04559466524776756,0.02340379348906888,-0.19772359228242262,-0.54787074606869,405000.0
0.019065405360690613,-0.04559466524776756,0.03925285009284246,-0.19772359228242262,-0.017435963459994402,304900.0
-0.04154065524536999,-0.13934466524776756,-0.09206790462413866,-0.19772359228242262,-0.34787074606869006,170000.0
0.049368435663720914,0.11065533475223244,0.13208303877208774,0.20227640771757738,-0.5739577025904292,2050000.0
0.019065405360690613,0.04815533475223244,0.10717737839472925,0.20227640771757738,0.29560751480087516,780000.0
-0.01123762494233969,0.11065533475223244,0.025667944432465103,-0.19772359228242262,0.1477814278443534,330000.0
0.019065405360690613,0.04815533475223244,0.04830945386642737,0.20227640771757738,0.1825640365400056,370000.0
0.049368435663720914,0.016905334752232437,0.03170568028152171,-0.19772359228242262,0.06952055827913603,467000.0
-0.01123762494233969,-0.04559466524776756,-0.030935829152440558,-0.19772359228242262,0.07821621045304908,405000.0
0.049368435663720914,0.016905334752232437,0.06189435952680473,-0.19772359228242262,0.1216944713226143,675000.0
-0.04154065524536999,-0.13934466524776756,-0.03319998009583678,-0.19772359228242262,-0.14787074606869005,500000.0
0.019065405360690613,0.04815533475223244,-0.014332055567534896,0.20227640771757738,-0.026131615633907448,389999.0
0.019065405360690613,-0.04559466524776756,0.0656679444324651,-0.19772359228242262,0.034737949583483856,630000.0
0.019065405360690613,0.04815533475223244,0.006045302923031142,0.20227640771757738,0.1825640365400056,360000.0
0.019065405360690613,0.11065533475223244,0.0905736048098236,0.20227640771757738,0.13039012349652734,580000.0
-0.01123762494233969,-0.014344665247767563,-0.008294319718478292,0.20227640771757738,-0.36526205041651616,550000.0
0.019065405360690613,0.04815533475223244,0.0966113406588802,0.20227640771757738,0.19995534088783168,879000.0
-0.01123762494233969,-0.014344665247767563,-0.0573509234920632,-0.19772359228242262,0.19125968871391863,265000.0
-0.01123762494233969,0.04815533475223244,0.04302643499850284,0.20227640771757738,0.1651727321921795,446500.0
-0.01123762494233969,-0.07684466524776756,-0.0037660178316858395,-0.19772359228242262,-0.06960987650347267,404000.0
-0.01123762494233969,-0.04559466524776756,-0.03697356500149716,-0.19772359228242262,-0.12178378954695093,267500.0
0.019065405360690613,0.36065533475223244,0.18642266141359717,-0.19772359228242262,0.269520558279136,3080000.0
-0.01123762494233969,0.04815533475223244,0.027177378394729255,0.20227640771757738,0.23473794958348385,335000.0
-0.01123762494233969,0.04815533475223244,-0.010558470661874519,-0.19772359228242262,-0.20004465911216832,576000.0
-0.01123762494233969,0.04815533475223244,-0.0030113008505537643,0.20227640771757738,0.3043031669747882,208633.0
-0.01123762494233969,0.016905334752232437,0.009064170847559443,-0.19772359228242262,-0.06091422432955962,315000.0
-0.01123762494233969,-0.04559466524776756,-0.01206790462413867,-0.19772359228242262,-0.5043924851991248,725000.0
0.019065405360690613,0.07940533475223244,-0.021124508397723576,-0.19772359228242262,-0.05221857215564658,550000.0
0.019065405360690613,0.016905334752232437,0.007554736885295292,0.20227640771757738,0.11299881914870125,610750.0
-0.04154065524536999,-0.13934466524776756,-0.08074714990715753,0.002276407717577378,-0.54787074606869,550700.0
0.019065405360690613,0.07940533475223244,0.0935924727343519,0.20227640771757738,-0.0956968330252118,665000.0
0.019065405360690613,0.04815533475223244,0.021894359526804727,0.002276407717577378,-0.3739577025904292,834000.0
0.049368435663720914,-0.04559466524776756,-0.03169054613357263,0.002276407717577378,-0.48700118085129873,201000.0
0.049368435663720914,0.04815533475223244,0.11849813311171038,0.20227640771757738,-0.4348272678078205,2380000.0
0.019065405360690613,0.14190533475223244,0.1668000199041632,-0.19772359228242262,0.22604229740957082,1380000.0
0.019065405360690613,0.14190533475223244,0.1668000199041632,-0.19772359228242262,0.22604229740957082,1400000.0
0.019065405360690613,0.016905334752232437,-0.009803753680742443,-0.19772359228242262,0.06952055827913603,305000.0
-0.01123762494233969,-0.014344665247767563,0.03849813311171039,-0.19772359228242262,-0.20004465911216832,487000.0
-0.01123762494233969,0.04815533475223244,-0.011313187643006595,-0.19772359228242262,0.1477814278443534,390000.0
-0.04154065524536999,-0.13934466524776756,-0.046030168775082064,-0.19772359228242262,-0.4783055286773857,548000.0
0.019065405360690613,-0.13934466524776756,-0.09659620651093112,-0.19772359228242262,-0.24352291998173353,268750.0
0.049368435663720914,0.07940533475223244,0.08076228405510662,0.20227640771757738,0.3651727321921795,819900.0
-0.01123762494233969,0.016905334752232437,-0.0037660178316858395,0.20227640771757738,0.11299881914870125,520000.0
-0.01123762494233969,-0.014344665247767563,-0.04753960273734622,-0.19772359228242262,0.27821621045304906,230000.0
-0.01123762494233969,-0.04559466524776756,-0.04301130085055376,-0.19772359228242262,-0.017435963459994402,240000.0
-0.04154065524536999,-0.13934466524776756,-0.0633886593411198,-0.19772359228242262,-0.42613161563390745,232000.0
-0.04154065524536999,-0.13934466524776756,-0.0633886593411198,-0.19772359228242262,-0.42613161563390745,240500.0
-0.01123762494233969,0.04815533475223244,0.0717056802815217,0.20227640771757738,0.13908577567044036,274975.0
0.019065405360690613,-0.014344665247767563,-0.0022565838694216887,0.002276407717577378,-0.42613161563390745,740000.0
-0.01123762494233969,-0.13934466524776756,-0.08150186688828961,-0.19772359228242262,-0.16526205041651615,186375.0
-0.01123762494233969,0.016905334752232437,0.021894359526804727,-0.19772359228242262,0.052129253931309946,790000.0
0.019065405360690613,0.17315533475223244,0.054347189715483975,0.20227640771757738,-0.1739577025904292,880000.0
0.07967146596675122,-0.04559466524776756,0.012083038772087745,0.20227640771757738,-0.139175093894777,279000.0
-0.01123762494233969,-0.014344665247767563,-0.0203697914165915,-0.19772359228242262,0.17386838436609256,295000.0
-0.04154065524536999,-0.13934466524776756,-0.07621884802036509,-0.19772359228242262,-0.40874031128608135,640000.0
0.019065405360690613,-0.014344665247767563,0.03095096330038963,0.20227640771757738,-0.026131615633907448,940000.0
0.019065405360690613,0.04815533475223244,-0.009049036699610368,0.20227640771757738,0.27821621045304906,260000.0
-0.01123762494233969,0.07940533475223244,0.06415851047020095,-0.19772359228242262,0.2869118626269621,559900.0
0.019065405360690613,-0.014344665247767563,-0.04301130085055376,0.002276407717577378,-0.5217837895469509,791500.0
-0.01123762494233969,-0.04559466524776756,-0.04980375368074244,-0.19772359228242262,-0.14787074606869005,265000.0
-0.01123762494233969,-0.04559466524776756,-0.025652810284516027,-0.19772359228242262,-0.14787074606869005,245000.0
0.019065405360690613,-0.04559466524776756,0.03623398216831416,0.20227640771757738,-0.0783055286773857,485000.0
0.019065405360690613,0.17315533475223244,0.07246039726265378,0.20227640771757738,0.3390857756704404,684000.0
-0.01123762494233969,-0.04559466524776756,0.03170568028152171,-0.19772359228242262,-0.12178378954695093,425000.0
0.019065405360690613,-0.04559466524776756,-0.06074714990715754,-0.19772359228242262,0.17386838436609256,309600.0
0.019065405360690613,0.04815533475223244,0.037743416130578314,0.20227640771757738,0.269520558279136,552250.0
0.019065405360690613,-0.13934466524776756,-0.08150186688828961,-0.19772359228242262,-0.24352291998173353,165000.0
0.019065405360690613,-0.13934466524776756,-0.08150186688828961,-0.19772359228242262,-0.24352291998173353,239900.0
-0.04154065524536999,-0.13934466524776756,-0.07621884802036509,-0.19772359228242262,-0.3565663982426031,320000.0
-0.01123762494233969,-0.014344665247767563,-0.05206790462413867,-0.19772359228242262,0.13908577567044036,206600.0
0.019065405360690613,-0.04559466524776756,0.03170568028152171,-0.19772359228242262,0.01734664523565777,387000.0
-0.0718436855484003,-0.17059466524776756,-0.11470941405810094,-0.19772359228242262,-0.03482726780782049,299000.0
0.019065405360690613,0.07940533475223244,0.014347189715483972,0.20227640771757738,-0.05221857215564658,855000.0
-0.01123762494233969,-0.13934466524776756,-0.013577338586402822,-0.19772359228242262,-0.14787074606869005,315000.0
-0.04154065524536999,-0.13934466524776756,-0.0822565838694217,-0.19772359228242262,-0.5565663982426031,437500.0
0.019065405360690613,-0.07684466524776756,-0.03999243292602546,-0.19772359228242262,-0.017435963459994402,252000.0
0.019065405360690613,-0.04559466524776756,0.009064170847559443,-0.19772359228242262,-0.139175093894777,375000.0
0.019065405360690613,0.04815533475223244,-0.012822621605270746,0.20227640771757738,0.29560751480087516,300000.0
0.019065405360690613,-0.13934466524776756,-0.024898093303383953,0.002276407717577378,-0.14787074606869005,420000.0
-0.01123762494233969,-0.13934466524776756,-0.05659620651093112,-0.19772359228242262,-0.3739577025904292,900000.0
-0.01123762494233969,0.04815533475223244,0.027177378394729255,0.20227640771757738,0.25212925393130997,679900.0
-0.01123762494233969,0.04815533475223244,-0.03319998009583678,0.20227640771757738,0.1825640365400056,463000.0
0.049368435663720914,0.04815533475223244,0.05132832179095567,0.20227640771757738,0.06082490610522299,380000.0
0.019065405360690613,0.04815533475223244,-0.019615074435459425,0.20227640771757738,0.19995534088783168,329500.0
-0.01123762494233969,0.04815533475223244,0.002271718017370764,-0.19772359228242262,0.3651727321921795,604950.0
0.049368435663720914,0.04815533475223244,0.07246039726265378,-0.19772359228242262,-0.043522919981733535,795000.0
-0.01123762494233969,-0.014344665247767563,-0.018105640473195274,0.20227640771757738,0.19995534088783168,465000.0
0.019065405360690613,0.04815533475223244,0.0686868123569934,0.20227640771757738,0.269520558279136,673000.0
0.019065405360690613,0.04815533475223244,0.1086868123569934,0.20227640771757738,0.17386838436609256,810000.0
0.019065405360690613,0.07940533475223244,0.027177378394729255,-0.19772359228242262,0.15647708001826646,785000.0
0.019065405360690613,0.11065533475223244,0.0007622840551066131,-0.19772359228242262,0.13039012349652734,338000.0
-0.01123762494233969,0.016905334752232437,-0.04904903669961037,0.20227640771757738,0.19125968871391863,280000.0
0.019065405360690613,0.016905334752232437,0.007554736885295292,-0.19772359228242262,-0.14787074606869005,315000.0
0.019065405360690613,0.016905334752232437,0.007554736885295292,-0.19772359228242262,-0.14787074606869005,530000.0
0.049368435663720914,0.11065533475223244,0.10340379348906888,0.20227640771757738,0.2869118626269621,380000.0
-0.01123762494233969,0.016905334752232437,-0.04753960273734622,0.20227640771757738,0.19995534088783168,297000.0
0.019065405360690613,0.04815533475223244,0.08680001990416322,0.20227640771757738,0.2869118626269621,730000.0
-0.01123762494233969,-0.04559466524776756,-0.03319998009583678,-0.19772359228242262,-0.2696098765034727,450000.0
-0.01123762494233969,0.11065533475223244,-0.03697356500149716,-0.19772359228242262,0.22604229740957082,275000.0
0.019065405360690613,-0.014344665247767563,-0.004520734812817916,0.20227640771757738,-0.0956968330252118,595000.0
-0.01123762494233969,-0.07684466524776756,-0.05886035745432735,0.002276407717577378,-0.5826533547643422,435000.0
-0.04154065524536999,-0.07684466524776756,-0.05282262160527074,-0.19772359228242262,-0.14787074606869005,270000.0
-0.01123762494233969,0.11065533475223244,0.14793209537586133,0.20227640771757738,0.13039012349652734,950000.0
0.019065405360690613,0.016905334752232437,0.003781151979634915,0.20227640771757738,0.26082490610522296,389000.0
0.019065405360690613,0.016905334752232437,0.035479265187182085,-0.19772359228242262,-0.026131615633907448,560000.0
0.049368435663720914,0.17315533475223244,0.20529058594189906,0.20227640771757738,0.23473794958348385,1350000.0
0.019065405360690613,0.016905334752232437,0.03246039726265378,0.20227640771757738,-0.017435963459994402,799000.0
-0.01123762494233969,-0.014344665247767563,-0.05055847066187452,-0.19772359228242262,0.10430316697478821,365500.0
-0.01123762494233969,-0.014344665247767563,-0.032445263114704706,-0.19772359228242262,0.06952055827913603,252350.0
0.019065405360690613,0.04815533475223244,0.0030264349985028396,0.20227640771757738,0.19125968871391863,403950.0
0.019065405360690613,-0.07684466524776756,-0.0030113008505537643,-0.19772359228242262,-0.14787074606869005,385000.0
0.019065405360690613,-0.13934466524776756,-0.03999243292602546,0.002276407717577378,-0.12178378954695093,345000.0
-0.01123762494233969,0.07940533475223244,-0.007539602737346217,0.20227640771757738,0.06952055827913603,490000.0
-0.01123762494233969,0.04815533475223244,-0.03621884802036508,0.20227640771757738,0.29560751480087516,330000.0
0.019065405360690613,0.07940533475223244,0.09208303877208775,0.20227640771757738,-0.1565663982426031,927000.0
0.019065405360690613,0.04815533475223244,0.13283775575321982,0.20227640771757738,0.10430316697478821,1120000.0
-0.04154065524536999,-0.13934466524776756,-0.06489809330338395,-0.19772359228242262,-0.18265335476434222,330000.0
0.049368435663720914,0.016905334752232437,0.04830945386642737,-0.19772359228242262,-0.11308813737303788,530000.0
0.019065405360690613,-0.014344665247767563,-0.010558470661874519,-0.19772359228242262,-0.0783055286773857,365000.0
-0.01123762494233969,0.04815533475223244,0.006045302923031142,0.002276407717577378,-0.539175093894777,378750.0
0.019065405360690613,-0.04559466524776756,-0.041501866888289614,0.002276407717577378,-0.026131615633907448,269900.0
